step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
8,0.0766,1,10924,7680,1384,0.06468719689154365,0.1140492176418159,1.0,1.0,0.27347906648739423,1.0,gmres-auxspace,gmres-phase,7,37,True,True,nan,9.114494876970461e-11,1.708532102072154e-11,9.114497493264649e-11,0.7684794068336487,2.764965519309044,0.20261147618293762,0.0062444210052490234,3.5334449261426926,0.20885589718818665,3.7429605424404144
8,0.0766,2,10924,7680,1384,0.0023979645991373264,0.014375925174481372,0.037070157842174246,0.12605018668019752,0.2773713288086699,1.0,gmres-auxspace,gmres-phase,7,34,True,True,nan,5.056432895959069e-11,1.8672236231475967e-11,5.056432909829596e-11,0.6421807259321213,2.826504737138748,0.19369283318519592,0.0060048699378967285,3.4686854630708694,0.19969770312309265,3.6690914034843445
8,0.0766,3,10924,7680,1384,0.0010201948096460627,0.00662395379240337,0.01577120139177695,0.058079782828555866,0.2794566766341745,1.0,gmres-auxspace,gmres-phase,7,32,True,True,nan,9.418819346687627e-11,1.892054682185819e-11,9.418820650862277e-11,0.7653542757034302,2.6527069061994553,0.20579470694065094,0.004823893308639526,3.4180611819028854,0.21061860024929047,3.6293915361166
8,0.0766,4,10924,7680,1384,0.00047893689263720776,0.0033665446661880465,0.007403890037779913,0.029518349496802775,0.280587125571571,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,6.908468891674283e-11,9.637282587350218e-11,6.908471143702583e-11,0.753673255443573,2.4642044007778168,0.192630335688591,0.00541706383228302,3.2178776562213898,0.19804739952087402,3.4166234880685806
8,0.0766,5,10924,7680,1384,0.00024307134229272333,0.0017764496466967782,0.0037576422224673534,0.015576166881529284,0.28120064930796174,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,6.22558961709197e-11,9.929432347829217e-11,6.225589979533725e-11,0.6403908878564835,2.3639014661312103,0.1982194483280182,0.004824310541152954,3.004292353987694,0.20304375886917114,3.208014816045761
8,0.0766,6,10924,7680,1384,0.0001281899389789079,0.0009511049859490139,0.0019816895017701064,0.008339425781385574,0.2815330465132313,1.0,gmres-auxspace,gmres-phase,7,32,True,True,nan,6.014706058708417e-11,2.284726852674623e-11,6.014706718250362e-11,0.8338511437177658,2.6267977207899094,0.19938163459300995,0.005153462290763855,3.460648864507675,0.2045350968837738,3.665878474712372
8,0.0766,7,10924,7680,1384,6.867676101684327e-05,0.0005123618257921219,0.0010616747102519938,0.004492462433203623,0.28171297727457895,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.941008768158555e-11,9.833265368489643e-11,5.941008721882137e-11,0.7493091076612473,2.146585702896118,0.20329254865646362,0.004778176546096802,2.8958948105573654,0.20807072520256042,3.1046428829431534
8,0.0766,8,10924,7680,1384,3.704689395185552e-05,0.00027682973217124917,0.0005727082905442536,0.0024272830440684244,0.28181034974290475,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.913205978395111e-11,9.199783417704798e-11,5.91320623785888e-11,0.7463735044002533,2.3676328510046005,0.2012483924627304,0.005557745695114136,3.114006355404854,0.20680613815784454,3.32159985601902
8,0.0766,9,10924,7680,1384,2.004848783624796e-05,0.00014978155354255032,0.0003099297666254083,0.0013133062781101729,0.2818630388477837,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.901786075338973e-11,9.117400874437304e-11,5.901784093310565e-11,0.7664372324943542,2.6929377168416977,0.1974499672651291,0.004673808813095093,3.459374949336052,0.20212377607822418,3.662159964442253
8,0.0766,10,10924,7680,1384,1.0864906881741806e-05,8.11014835238809e-05,0.0001679607001669621,0.0007111095121984003,0.2818915522364749,1.0,gmres-auxspace,gmres-phase,7,32,True,True,nan,5.896372798869887e-11,2.313074467123475e-11,5.896372235322132e-11,0.7659414261579514,2.7436679303646088,0.19519303739070892,0.005627647042274475,3.50960935652256,0.2008206844329834,3.7112396210432053
8,0.0766,11,10924,7680,1384,5.891794837160496e-06,4.3931482759229114e-05,9.108131315442286e-05,0.0003851975810759243,0.2819069851155686,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.89350448111077e-11,9.206111808398097e-11,5.893505635059254e-11,0.7507278025150299,2.7249654978513718,0.20179666578769684,0.004651486873626709,3.4756933003664017,0.20644815266132355,3.682836949825287
8,0.0766,12,10924,7680,1384,3.195816624823888e-06,2.380292485947799e-05,4.940415999447438e-05,0.00020870748043387452,0.281915339731924,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.891869320268565e-11,9.078066704891397e-11,5.891867683022263e-11,0.7714806795120239,2.826386868953705,0.19700047373771667,0.005490794777870178,3.5978675484657288,0.20249126851558685,3.801216721534729
8,0.0766,13,10924,7680,1384,1.7336238436774707e-06,1.2898977959116782e-05,2.6800107702674342e-05,0.00011310010034113026,0.2819198633675638,1.0,gmres-auxspace,gmres-phase,7,32,True,True,nan,5.890964408296633e-11,2.2503561354754656e-11,5.890964365408917e-11,0.7489438503980637,3.096741244196892,0.19952216744422913,0.005601435899734497,3.8456850945949554,0.20512360334396362,4.051502466201782
8,0.0766,14,10924,7680,1384,9.404429170053707e-07,6.990840799037724e-06,1.453831611504427e-05,6.129670105228803e-05,0.2819223131352929,1.0,gmres-auxspace,gmres-phase,7,32,True,True,nan,5.890576719472987e-11,2.2142100160802122e-11,5.890577501065958e-11,0.7780512273311615,2.990983873605728,0.200352743268013,0.004707232117652893,3.7690351009368896,0.2050599753856659,3.9748188853263855
8,0.0766,15,10924,7680,1384,5.101512385407233e-07,3.7891288239422944e-06,7.886432911848956e-06,3.32236283798322e-05,0.28192364001287423,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.890828486560652e-11,9.935003684636528e-11,5.890828329312792e-11,0.7700657546520233,2.6131768226623535,0.20039214193820953,0.004922419786453247,3.383242577314377,0.20531456172466278,3.5892128199338913
8,0.0766,16,10924,7680,1384,2.7672464995206576e-07,2.0538867319544983e-06,4.277889029818837e-06,1.8008775285113795e-05,0.28192435879529365,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.891841313678811e-11,9.893734700159453e-11,5.891840683354908e-11,0.765093594789505,2.821383446455002,0.20138752460479736,0.004767358303070068,3.586477041244507,0.20615488290786743,3.7932933568954468
8,0.0766,17,10924,7680,1384,1.5009876488643482e-07,1.1133605664007674e-06,2.3203782525635574e-06,9.762106127701802e-06,0.28192474821429697,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.894303518489314e-11,9.737281317903484e-11,5.894303085431738e-11,0.7436435669660568,2.1185320615768433,0.20324301719665527,0.0055002570152282715,2.8621756285429,0.20874327421188354,3.071594625711441
9,0.07880000000000001,1,10924,7680,1384,0.06469928277380545,0.11475072997837961,1.0,1.0,0.2937405248916368,1.0,gmres-auxspace,gmres-phase,6,37,True,True,nan,8.990972057465369e-11,9.128930303715068e-11,8.990972363444783e-11,0.760316014289856,3.0978482365608215,0.2054511308670044,0.007141858339309692,3.8581642508506775,0.2125929892063141,4.0717210322618484
9,0.07880000000000001,2,10924,7680,1384,0.0026846696634574663,0.01636049906339131,0.041494581521766084,0.14257424825509887,0.2982420521625156,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,4.692803811656352e-11,9.48302228495551e-11,4.692804262870854e-11,0.765546441078186,2.715238019824028,0.2047319859266281,0.006003066897392273,3.480784460902214,0.21073505282402039,3.6922015845775604
9,0.07880000000000001,3,10924,7680,1384,0.0012317355035083315,0.00813385669643584,0.019037854064234225,0.07088283183878964,0.3008412435966028,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,8.941738119572036e-11,9.010892671525745e-11,8.941738967805456e-11,0.7357263416051865,2.2319440990686417,0.19902239739894867,0.005640000104904175,2.967670440673828,0.20466239750385284,3.1730434745550156
9,0.07880000000000001,4,10924,7680,1384,0.0006223364316257745,0.00445806767017255,0.00961890773660535,0.03885001577778636,0.3023591993672496,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,6.493880562875474e-11,9.802008116008309e-11,6.493880875619316e-11,0.7605297565460205,2.6545872390270233,0.2046154886484146,0.004730537533760071,3.415116995573044,0.20934602618217468,3.625141754746437
9,0.07880000000000001,5,10924,7680,1384,0.00034069707784649747,0.0025344051685477773,0.005265855558825981,0.022086179051107466,0.3032458365896226,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.840722952679621e-11,9.911511659994222e-11,5.840722497540256e-11,0.7600938677787781,2.1059601306915283,0.19408735632896423,0.005586311221122742,2.8660539984703064,0.19967366755008698,3.066407933831215
9,0.07880000000000001,6,10924,7680,1384,0.00019359969789725998,0.0014622145295113348,0.0029923005263304396,0.012742529217782173,0.30376333237528713,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.649893207598351e-11,8.748853289972246e-11,5.6498937704944475e-11,0.7562987804412842,2.2979844957590103,0.19636858999729156,0.005586981773376465,3.0542832762002945,0.20195557177066803,3.25697723031044
9,0.07880000000000001,7,10924,7680,1384,0.00011177932399980351,0.0008490724730025842,0.0017276748552313038,0.007399277313203668,0.3040652621832897,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.587978682477591e-11,8.871936337765266e-11,5.5879785893243616e-11,0.7513809949159622,2.2028815001249313,0.20699219405651093,0.005098313093185425,2.9542624950408936,0.21209050714969635,3.1670345067977905
9,0.07880000000000001,8,10924,7680,1384,6.498697261759399e-05,0.0004945042117556357,0.0010044465692887869,0.004309377481509757,0.3042413967656481,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.5669646501883425e-11,8.719810730447197e-11,5.5669647053093586e-11,0.7656885981559753,2.3219374269247055,0.18302872776985168,0.00548379123210907,3.087626025080681,0.18851251900196075,3.2769559770822525
9,0.07880000000000001,9,10924,7680,1384,3.7912851348181336e-05,0.0002884189910820662,0.0005859856511969089,0.0025134392708125496,0.3043441570676117,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.560109460960698e-11,8.877004440184003e-11,5.560108925490592e-11,0.7769625335931778,2.5285065174102783,0.19904889166355133,0.004642695188522339,3.305469051003456,0.20369158685207367,3.5098467767238617
9,0.07880000000000001,10,10924,7680,1384,2.2147927573869486e-05,0.00016834870411787864,0.00034232106793672887,0.00146708177063098,0.30440412016625684,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.5582060308327086e-11,8.939934878060306e-11,5.558205785304934e-11,0.7560164928436279,2.1140679866075516,0.210693359375,0.004867985844612122,2.8700844794511795,0.21556134521961212,3.086367040872574
9,0.07880000000000001,11,10924,7680,1384,1.2945719222759937e-05,9.830761576267888e-05,0.00020009061411112306,0.0008567057985705293,0.3044391168299269,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.5578697833322526e-11,8.83799753815972e-11,5.557868540730129e-11,0.7634889483451843,2.991229861974716,0.19810707867145538,0.004708573222160339,3.7547188103199005,0.20281565189361572,3.958284690976143
9,0.07880000000000001,12,10924,7680,1384,7.56890148124391e-06,5.742255187170059e-05,0.00011698586378005882,0.0005004112120464913,0.3044595459425759,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.5580147761995385e-11,8.794631491357316e-11,5.558014353395096e-11,0.7625270187854767,2.3429871797561646,0.19433072209358215,0.004642695188522339,3.1055141985416412,0.1989734172821045,3.305146649479866
9,0.07880000000000001,13,10924,7680,1384,4.425750629817202e-06,3.354703613266056e-05,6.840494113806527e-05,0.0002923470390034226,0.3044714733362158,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.5586181747495355e-11,8.932531087149945e-11,5.558618961551954e-11,0.7450010180473328,2.33957901597023,0.1756754219532013,0.004738122224807739,3.084580034017563,0.18041354417800903,3.26572622358799
9,0.07880000000000001,14,10924,7680,1384,2.5879435429301243e-06,1.9600961150459547e-05,3.99995708140662e-05,0.0001708133896329252,0.30447843810526376,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.559508212103294e-11,8.792439950569413e-11,5.5595071161869267e-11,0.6571077108383179,2.7534904181957245,0.20034267008304596,0.005409464240074158,3.4105981290340424,0.20575213432312012,3.617172747850418
9,0.07880000000000001,15,10924,7680,1384,1.5132806794568981e-06,1.145347419248342e-05,2.3389450617983888e-05,9.981177631411486e-05,0.3044825055823773,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.5605918119449745e-11,8.821109843114206e-11,5.5605902365597296e-11,0.7715207189321518,2.6930330246686935,0.20064778625965118,0.005465716123580933,3.4645537436008453,0.20611350238323212,3.671429380774498
9,0.07880000000000001,16,10924,7680,1384,8.848573500867326e-07,6.6931964746591605e-06,1.367646304797959e-05,5.832813853053691e-05,0.3044848813284647,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.561853800177731e-11,8.777901252036882e-11,5.561852798220966e-11,0.7578923553228378,2.4040107429027557,0.20511803030967712,0.00470888614654541,3.1619030982255936,0.20982691645622253,3.3724783807992935
9,0.07880000000000001,17,10924,7680,1384,5.173941715463185e-07,3.911623781096058e-06,7.996907374617667e-06,3.408800782211193e-05,0.3044862691179924,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.563304265305598e-11,8.743032254340901e-11,5.563303455960255e-11,0.7495819181203842,2.220764383673668,0.19614015519618988,0.005455493927001953,2.970346301794052,0.20159564912319183,3.1726356744766235
9,0.07880000000000001,18,10924,7680,1384,3.025239347629652e-07,2.2861358972534637e-06,4.675846806843536e-06,1.9922626180105336e-05,0.3044870798727592,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.5650211506215874e-11,8.809294024044925e-11,5.565021201135427e-11,0.7664277851581573,2.7111131697893143,0.17237001657485962,0.0054068416357040405,3.4775409549474716,0.17777685821056366,3.65613617002964
9,0.07880000000000001,19,10924,7680,1384,1.7688323368715588e-07,1.3361735511627348e-06,2.7339288181223847e-06,1.16441398796721e-05,0.3044875535618006,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.5674052433995915e-11,8.739556869913069e-11,5.56740544086429e-11,0.663555920124054,2.7760597467422485,0.20723922550678253,0.005480170249938965,3.4396156668663025,0.2127193957567215,3.6532097309827805
9,0.07880000000000001,20,10924,7680,1384,1.0341913589943756e-07,7.809692297524648e-07,1.598458769025311e-06,6.805788772756466e-06,0.30448783033850474,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.571770373504402e-11,8.770159720230035e-11,5.5717705403189456e-11,0.7582312822341919,2.392005041241646,0.19861355423927307,0.005519211292266846,3.1502363234758377,0.20413276553153992,3.355054095387459
10,0.081,1,10924,7680,1384,0.06471663859365465,0.11424105751391245,1.0,1.0,0.3165181781925691,1.0,gmres-auxspace,gmres-phase,6,37,True,True,nan,8.891774740015313e-11,8.957575764583707e-11,8.891772250373501e-11,0.6594216376543045,2.602435916662216,0.19970299303531647,0.007091432809829712,3.2618575543165207,0.20679442584514618,3.4694245904684067
10,0.081,2,10924,7680,1384,0.0031388837822316036,0.019244482768325532,0.048501959471970564,0.16845504748572473,0.3218901926007612,1.0,gmres-auxspace,gmres-phase,6,34,True,True,nan,4.266491202191947e-11,8.882825221568566e-11,4.266490545209305e-11,0.7677633613348007,2.751316174864769,0.20427817106246948,0.006173431873321533,3.5190795361995697,0.21045160293579102,3.730401858687401
10,0.081,3,10924,7680,1384,0.0015396793294817218,0.010333414682748933,0.023791089323243756,0.09045272258172606,0.3252438691667266,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,8.349944087029483e-11,8.737077842187999e-11,8.349944432294488e-11,0.7663256078958511,2.6913224309682846,0.1968494951725006,0.0055319517850875854,3.4576480388641357,0.2023814469575882,3.6607394069433212
10,0.081,4,10924,7680,1384,0.0008391095758645042,0.006127310713782787,0.01296590172325139,0.053634926418959256,0.32736176905229497,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,6.011216728953347e-11,8.755738711781618e-11,6.011215966463771e-11,0.7472295463085175,2.2573842853307724,0.19666612148284912,0.0047636330127716064,3.00461383163929,0.20142975449562073,3.2067287862300873
10,0.081,5,10924,7680,1384,0.0004976367595171081,0.003768649977845244,0.007689471677317625,0.03298857748569328,0.3286994074344769,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.425440697885817e-11,8.950999675579885e-11,5.425440390826718e-11,0.7581227272748947,2.1051450967788696,0.20524074137210846,0.004752784967422485,2.8632678240537643,0.20999352633953094,3.0739457607269287
10,0.081,6,10924,7680,1384,0.0003061240440455467,0.002353475580726595,0.004730221635391947,0.020600961090017793,0.32954445051361286,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.272765094620516e-11,8.052143173625281e-11,5.272764965790768e-11,0.774262085556984,2.8171449154615402,0.20836947858333588,0.004845082759857178,3.591407001018524,0.21321456134319305,3.8053484857082367
10,0.081,7,10924,7680,1384,0.00019129190090284224,0.0014793697579116704,0.002955838020326323,0.012949545374538489,0.330078346703985,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.22907813659972e-11,8.293718234460722e-11,5.229078324015666e-11,0.760339543223381,2.192016363143921,0.20089656114578247,0.0049507468938827515,2.952355906367302,0.20584730803966522,3.15887688100338
10,0.081,8,10924,7680,1384,0.00012037408248211563,0.0009329082865429686,0.0018600175333259366,0.00816613839931723,0.33041576177149273,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.215946944425848e-11,8.406994280408491e-11,5.215946865064084e-11,0.759080320596695,2.1385061889886856,0.20346635580062866,0.0056554824113845825,2.8975865095853806,0.20912183821201324,3.107385367155075
10,0.081,9,10924,7680,1384,7.600108788913601e-05,0.0005893492604305969,0.0011743670490418176,0.0051588218216452085,0.33062907884908704,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,5.2114113018382445e-11,8.331906917362709e-11,5.2114120500010565e-11,0.7606219053268433,2.1535029262304306,0.18931768834590912,0.00470907986164093,2.914124831557274,0.19402676820755005,3.108872264623642
