step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
52,0.00502,30,1542675,1119744,187489,0.0013863118022826482,0.055668386435167604,0.27091356348656603,0.771740782165603,1.0,1.0,solve_direct_pardiso,gmres-phase,1,524,True,True,nan,9.867223041642988e-11,0.003326529360549015,9.867223466100576e-11,11.245254576206207,140.1702206581831,0.7071657478809357,7.767015501856804,151.4154752343893,8.47418124973774,160.02786983549595
52,0.00502,9,1542675,1119744,187489,0.0011884044629061872,0.05705884719483033,0.23223843826413015,0.791016987979156,1.0,1.0,solve_direct_pardiso,gmres-phase,1,527,True,True,nan,9.830911448791046e-11,3.671361686931674e-06,9.830911454250135e-11,11.24450671672821,124.12270502746105,0.7750943899154663,7.918723419308662,135.36721174418926,8.693817809224129,144.19893296062946
52,0.00502,31,1542675,1119744,187489,0.0007159863468980119,0.05412400856977669,0.13991831586983877,0.7503307960295026,1.0,1.0,solve_direct_pardiso,gmres-phase,1,548,True,True,nan,9.714556963635848e-11,0.11386643769775885,9.714558120967362e-11,11.199714496731758,140.07276102900505,0.7702290862798691,8.267835035920143,151.2724755257368,9.038064122200012,160.44640949368477
52,0.00502,10,1542675,1119744,187489,0.0012903393048814445,0.058255232814771366,0.25215858266273244,0.8076026954736649,1.0,1.0,solve_direct_pardiso,gmres-phase,1,517,True,True,nan,9.773684321265737e-11,5.1122813695485096e-06,9.77368585823317e-11,11.12073302268982,125.55505275726318,0.7602330446243286,7.64187952876091,136.675785779953,8.402112573385239,145.21463607251644
52,0.00502,32,1542675,1119744,187489,0.000792611884952989,0.05431476765336475,0.1548925067656881,0.7529753232701994,1.0,1.0,solve_direct_pardiso,gmres-phase,1,541,True,True,nan,9.716080645495451e-11,5.692996434950198e-06,9.716081179024145e-11,11.192791804671288,140.28161729872227,0.7414779365062714,8.133982807397842,151.47440910339355,8.875460743904114,160.4849491417408
52,0.00502,11,1542675,1119744,187489,0.000942499936911075,0.05695583083937347,0.18418368513779979,0.7895888538472513,1.0,1.0,solve_direct_pardiso,gmres-phase,1,529,True,True,nan,9.932512750916905e-11,2.1148596765396846e-06,9.932513112014716e-11,11.25475811958313,145.12585547566414,0.77176533639431,7.904192715883255,156.38061359524727,8.675958052277565,165.19591355323792
52,0.00502,33,1542675,1119744,187489,0.0014246590345134557,0.05494311507958503,0.2784073937463887,0.7616862158474026,1.0,1.0,solve_direct_pardiso,gmres-phase,1,533,True,True,nan,9.700484210550183e-11,1.581050918367232e-05,9.700485363238297e-11,11.226579904556274,144.90460611879826,0.7268107384443283,7.7397555857896805,156.13118602335453,8.466566324234009,164.73644764721394
52,0.00502,12,1542675,1119744,187489,0.000708097918680519,0.056753039142229275,0.13837675631938978,0.7867775163360946,1.0,1.0,solve_direct_pardiso,gmres-phase,1,539,True,True,nan,9.719770897738036e-11,0.007670561487274919,9.719770901676699e-11,11.16961319744587,143.21330997347832,0.7592563927173615,8.191756919026375,154.3829231709242,8.951013311743736,163.47074516117573
52,0.00502,34,1542675,1119744,187489,0.001073091808173866,0.05455664716532223,0.20970399676461252,0.7563285421382422,1.0,1.0,solve_direct_pardiso,gmres-phase,1,551,True,True,nan,9.708395848580953e-11,7.903350073357947e-13,9.708396188132816e-11,11.115616753697395,141.60670565068722,0.8397365510463715,8.51867812871933,152.7223224043846,9.358414679765701,162.21650086343288
52,0.00502,13,1542675,1119744,187489,0.000982872670709493,0.05741833208785486,0.19207333966069617,0.7960005912463815,1.0,1.0,solve_direct_pardiso,gmres-phase,1,523,True,True,nan,9.811750593121876e-11,7.156829916401942e-13,9.811749990535611e-11,11.13906754553318,142.38275514543056,0.8377904444932938,7.658984363079071,153.52182269096375,8.496774807572365,162.1543903797865
52,0.00502,35,1542675,1119744,187489,0.0006421998774969777,0.05457207970860018,0.1254989368170079,0.7565424862415799,1.0,1.0,solve_direct_pardiso,gmres-phase,1,560,True,True,nan,9.840865150698978e-11,6.845137526737518e-13,9.840865082769068e-11,11.131403088569641,142.70556642115116,0.7212715297937393,8.958556681871414,153.8369695097208,9.679828211665154,163.65439228713512
52,0.00502,14,1542675,1119744,187489,0.0019835559303837745,0.057552319844902465,0.38762723118303016,0.797858087449275,1.0,1.0,solve_direct_pardiso,gmres-phase,1,524,True,True,nan,9.98816046098452e-11,1.3232338080331627e-06,9.988159941626666e-11,10.914335399866104,143.46399718523026,0.7224580198526382,7.798626065254211,154.37833258509636,8.52108408510685,163.03768560290337
52,0.00502,36,1542675,1119744,187489,0.0005784559374651452,0.05473214255539111,0.11304207255583441,0.7587614660699596,1.0,1.0,solve_direct_pardiso,gmres-phase,1,558,True,True,nan,9.978378262551441e-11,1.0117262491677754e-05,9.978378906438425e-11,11.146403357386589,140.82333260774612,0.730653390288353,8.829891830682755,151.9697359651327,9.560545220971107,161.66645249724388
52,0.00502,15,1542675,1119744,187489,0.0007626173055082125,0.05720959552572861,0.14903095499264152,0.7931068390103708,1.0,1.0,solve_direct_pardiso,gmres-phase,1,543,True,True,nan,9.729151439108854e-11,6.884406606775987e-13,9.729150339546204e-11,11.139070674777031,142.30921022593975,0.7488203197717667,7.981883719563484,153.44828090071678,8.73070403933525,162.31323336064816
52,0.00502,37,1542675,1119744,187489,0.0005722232656716401,0.05484600720945052,0.11182408153618038,0.7603399921026329,1.0,1.0,solve_direct_pardiso,gmres-phase,1,554,True,True,nan,9.89151636044518e-11,1.8452384496538397e-06,9.891516203908285e-11,10.875971794128418,142.72964933514595,0.7422183156013489,8.55715724825859,153.60562112927437,9.29937556385994,163.04042091965675
52,0.00502,16,1542675,1119744,187489,0.0006183324284521048,0.05736818854395844,0.12083475112556831,0.7953054423429325,1.0,1.0,solve_direct_pardiso,gmres-phase,1,544,True,True,nan,9.80104026021703e-11,1.8705601754878597e-05,9.801040201340881e-11,11.488372340798378,141.87978084385395,0.7380214184522629,8.478091418743134,153.36815318465233,9.216112837195396,162.72150838375092
52,0.00502,38,1542675,1119744,187489,0.0007190082826055018,0.05496482438893916,0.14050886365987805,0.7619871758797316,1.0,1.0,solve_direct_pardiso,gmres-phase,1,553,True,True,nan,9.925121728034043e-11,4.838348395510504e-05,9.92512257203095e-11,10.961165815591812,139.81217622756958,0.7307880371809006,9.19580289721489,150.7733420431614,9.92659093439579,160.8366936892271
52,0.00502,17,1542675,1119744,187489,0.0006054374802951532,0.05748687029750801,0.11831481560282216,0.7969507486860542,1.0,1.0,solve_direct_pardiso,gmres-phase,1,544,True,True,nan,9.969779613300588e-11,4.307160595199825e-06,9.969778473360454e-11,11.360417515039444,144.19497899711132,0.7834818065166473,8.19340631365776,155.55539651215076,8.976888120174408,164.6698372066021
52,0.00502,39,1542675,1119744,187489,0.0012630879088456732,0.05548508779065329,0.24683310480278903,0.7691996803240378,1.0,1.0,solve_direct_pardiso,gmres-phase,1,538,True,True,nan,9.891954951726745e-11,4.1641065534827e-05,9.891953952831563e-11,11.354715183377266,143.32306073606014,0.80083829164505,8.153850704431534,154.6777759194374,8.954688996076584,163.7684692889452
52,0.00502,18,1542675,1119744,187489,0.0007771086417329553,0.05761482191748153,0.15186285726012763,0.798724564842783,1.0,1.0,solve_direct_pardiso,gmres-phase,1,541,True,True,nan,9.532760796651853e-11,0.002763762432333882,9.532760555508738e-11,11.222239464521408,144.44194301962852,0.7437532246112823,8.306870475411415,155.66418248414993,9.050623700022697,164.85072566568851
52,0.00502,40,1542675,1119744,187489,0.001288086386140571,0.05617816160999651,0.2517183164518189,0.7788078864476581,1.0,1.0,solve_direct_pardiso,gmres-phase,1,531,True,True,nan,9.802550714074607e-11,1.0581116548544616e-08,9.802550551224433e-11,11.101729020476341,138.4980067908764,0.7198500335216522,7.963237926363945,149.59973581135273,8.683087959885597,158.41869309544563
52,0.00502,19,1542675,1119744,187489,0.001278418804001908,0.05821642777022885,0.24982907398618323,0.8070647342115383,1.0,1.0,solve_direct_pardiso,gmres-phase,1,529,True,True,nan,9.779579083169163e-11,1.3595291126305215e-05,9.779578892745433e-11,11.197221487760544,142.96896539628506,0.7383298873901367,7.960297673940659,154.1661868840456,8.698627561330795,163.000217333436
52,0.00502,41,1542675,1119744,187489,0.00070842639817345,0.05459202535277659,0.1384409479029972,0.7568189962686026,1.0,1.0,solve_direct_pardiso,gmres-phase,1,552,True,True,nan,9.855776964931696e-11,1.8083258310472682e-06,9.855776277989196e-11,11.050438329577446,142.31245048344135,0.7195360064506531,8.43790052831173,153.3628888130188,9.157436534762383,162.65733627974987
52,0.00502,20,1542675,1119744,187489,0.0014020515649834074,0.05884336476908799,0.27398943371624634,0.8157560737823663,1.0,1.0,solve_direct_pardiso,gmres-phase,1,520,True,True,nan,9.713149118336704e-11,6.946499836175917e-13,9.713151025368215e-11,11.169505894184113,139.9946525245905,0.7474623024463654,7.613390117883682,151.1641584187746,8.360852420330048,159.6612964272499
52,0.00502,42,1542675,1119744,187489,0.0007019639322438659,0.05426182720932988,0.13717805042855358,0.752241400440673,1.0,1.0,solve_direct_pardiso,gmres-phase,1,550,True,True,nan,9.7268578491331e-11,4.128807076211586e-05,9.726857782451057e-11,11.081839188933372,122.68066312372684,0.735505223274231,8.158238783478737,133.76250231266022,8.893744006752968,142.79105703532696
52,0.00502,43,1542675,1119744,187489,0.0010045722885022442,0.054680413884698326,0.1963138869696429,0.7580443422706677,1.0,1.0,solve_direct_pardiso,gmres-phase,1,532,True,True,nan,9.854847707813113e-11,5.385088154809294e-06,9.854847635076159e-11,11.130909651517868,123.45642046630383,0.8091575354337692,7.875282570719719,134.5873301178217,8.684440106153488,143.40958535671234
52,0.00502,21,1542675,1119744,187489,0.0007404449393350359,0.057132687724268875,0.14469802302090634,0.7920406524248786,1.0,1.0,solve_direct_pardiso,gmres-phase,1,543,True,True,nan,9.965670849196254e-11,6.844955565182387e-06,9.96567094871641e-11,11.155604064464569,143.70351393520832,0.7464782148599625,8.15566623210907,154.8591179996729,8.902144446969032,163.89554953575134
52,0.00502,44,1542675,1119744,187489,0.001831481868385934,0.05378240261407253,0.3579088619230445,0.7455950516630911,1.0,1.0,solve_direct_pardiso,gmres-phase,1,545,True,True,nan,9.699819349994009e-11,9.646347397094126e-06,9.699819074483634e-11,11.131481289863586,120.32492327690125,0.7751033157110214,8.147296130657196,131.45640456676483,8.922399446368217,140.51394321024418
52,0.00502,22,1542675,1119744,187489,0.0008070744645883932,0.05691535526646845,0.15771878940988418,0.7890277337521198,1.0,1.0,solve_direct_pardiso,gmres-phase,1,537,True,True,nan,9.635044911230171e-11,1.0492839809637431e-05,9.635044411606504e-11,11.784405961632729,126.69668428599834,0.7123782783746719,7.928851678967476,138.48109024763107,8.641229957342148,147.26084761321545
52,0.00502,45,1542675,1119744,187489,0.000677472966529773,0.05305025355594818,0.13239201687974633,0.7354451385263643,1.0,1.0,solve_direct_pardiso,gmres-phase,1,566,True,True,nan,9.875259127966988e-11,5.267091167023389e-05,9.875258562477033e-11,11.084918901324272,122.34060409665108,0.7588705569505692,8.57158875465393,133.42552299797535,9.3304593116045,142.8938954770565
52,0.00502,23,1542675,1119744,187489,0.0013503844866989687,0.057072905819813384,0.2638926342300635,0.7912118852078234,1.0,1.0,solve_direct_pardiso,gmres-phase,1,526,True,True,nan,9.760674036408607e-11,6.86503370566895e-13,9.760674935709395e-11,11.084400787949562,125.31963551044464,0.7621933370828629,7.710566505789757,136.4040362983942,8.47275984287262,145.0122949630022
52,0.00502,46,1542675,1119744,187489,0.0005812506608754528,0.05262505675715985,0.11358821843499314,0.729550559374993,1.0,1.0,solve_direct_pardiso,gmres-phase,1,565,True,True,nan,9.836329598399321e-11,1.0200786969136445e-06,9.836330803460119e-11,11.175504550337791,123.40809537470341,0.7300481200218201,8.554530695080757,134.5835999250412,9.284578815102577,144.00655303895473
52,0.00502,24,1542675,1119744,187489,0.0011873300489174282,0.0561354759619303,0.23202847588634812,0.7782161276859015,1.0,1.0,solve_direct_pardiso,gmres-phase,1,543,True,True,nan,9.898947115782606e-11,3.2986882830463626e-06,9.898947887523586e-11,11.29231384396553,124.63773591816425,0.7248488515615463,8.186368778347969,135.93004976212978,8.911217629909515,144.97798140347004
52,0.00502,47,1542675,1119744,187489,0.000530255759566031,0.05222582948960497,0.10362277602107615,0.7240160004726354,1.0,1.0,solve_direct_pardiso,gmres-phase,1,564,True,True,nan,9.966948292022354e-11,8.909422263051904e-06,9.966947935935552e-11,11.054458051919937,121.30530741810799,0.7434733659029007,8.883959084749222,132.35976547002792,9.627432450652122,142.12386935949326
52,0.00502,25,1542675,1119744,187489,0.0006726410845674739,0.05552071172011581,0.13144776872532857,0.7696935412197409,1.0,1.0,solve_direct_pardiso,gmres-phase,1,552,True,True,nan,9.815111748817978e-11,7.776834440023883e-06,9.815110641129277e-11,11.217806249856949,125.63737162947655,0.7581860274076462,8.637561663985252,136.8551778793335,9.395747691392899,146.3901805728674
52,0.00502,48,1542675,1119744,187489,0.0006088010581266394,0.05195579584268777,0.11897212722268426,0.7202724758040049,1.0,1.0,solve_direct_pardiso,gmres-phase,1,562,True,True,nan,9.781080787480224e-11,0.00011172782496659208,9.781080062410098e-11,11.053004905581474,121.20060160756111,0.7261491417884827,8.388404980301857,132.25360651314259,9.11455412209034,141.50763902068138
52,0.00502,26,1542675,1119744,187489,0.0005785883570129592,0.0550771801005883,0.11306795003268667,0.763544783174311,1.0,1.0,solve_direct_pardiso,gmres-phase,1,553,True,True,nan,9.64871089913991e-11,9.020884249537e-06,9.648711658359728e-11,11.146402567625046,124.60960303246975,0.7291393429040909,8.23068255186081,135.7560056000948,8.9598218947649,144.85113674402237
52,0.00502,49,1542675,1119744,187489,0.001113411601939089,0.05203048113699553,0.2175833057267048,0.7213078513759636,1.0,1.0,solve_direct_pardiso,gmres-phase,1,547,True,True,nan,9.694263721592193e-11,5.3360957165300544e-08,9.694264433568857e-11,11.210601046681404,121.9032886326313,0.8115485608577728,8.468938335776329,133.1138896793127,9.280486896634102,142.53260695934296
52,0.00502,27,1542675,1119744,187489,0.0005794530433380391,0.054705140368399414,0.11323692735311326,0.7583871299297623,1.0,1.0,solve_direct_pardiso,gmres-phase,1,555,True,True,nan,9.764179295577101e-11,1.3870990242532183e-06,9.764179712212224e-11,11.179971888661385,125.34967458248138,0.766275942325592,8.484498411417007,136.52964647114277,9.2507743537426,145.91986049711704
52,0.00502,50,1542675,1119744,187489,0.0012278043690679616,0.05325019348235226,0.23993798245162626,0.738216941430494,1.0,1.0,solve_direct_pardiso,gmres-phase,1,537,True,True,nan,9.422078389252456e-11,1.502750761275819e-06,9.422078775205053e-11,11.309411585330963,139.81084910035133,0.860194519162178,8.137800768017769,151.1202606856823,8.997995287179947,160.25728157162666
52,0.00502,28,1542675,1119744,187489,0.0007675611781624509,0.05451211071299982,0.14999708840936504,0.7557111253465735,1.0,1.0,solve_direct_pardiso,gmres-phase,1,548,True,True,nan,9.925638393545659e-11,3.016629854184535e-07,9.925639594796071e-11,11.2298903465271,125.86085104942322,0.774627760052681,8.074449196457863,137.09074139595032,8.849076956510544,146.0772334933281
52,0.00502,29,1542675,1119744,187489,0.0012425232971853227,0.05507071727920363,0.242814360810673,0.7634551879273532,1.0,1.0,solve_direct_pardiso,gmres-phase,1,535,True,True,nan,9.623207273498424e-11,4.189197904162779e-06,9.623207345822465e-11,11.205453276634216,125.06210887432098,0.7633245140314102,7.973680645227432,136.2675621509552,8.737005159258842,145.1427966505289
53,0.00503,1,1542675,1119744,187489,0.005032300031166417,0.06860782120655083,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,576,True,True,nan,9.618363145607648e-11,6.380430031917739e-07,9.618362416020274e-11,11.28078293800354,140.0204200297594,0.8227608650922775,9.063522905111313,151.30120296776295,9.88628377020359,161.32559596002102
52,0.00502,30,1542675,1119744,187489,0.0013863118022826482,0.055668386435167604,0.27091356348656603,0.771740782165603,1.0,1.0,solve_direct_pardiso,gmres-phase,1,524,True,True,nan,9.867223041642988e-11,0.003326529360549015,9.867223466100576e-11,11.25382898747921,142.8041299432516,0.7448771893978119,7.928924098610878,154.05795893073082,8.67380128800869,162.86796274781227
53,0.00503,2,1542675,1119744,187489,0.0007295290611615458,0.05929613437325001,0.14496930958873117,0.8642765989424581,1.0,1.0,solve_direct_pardiso,gmres-phase,1,569,True,True,nan,9.927663119635101e-11,1.3512767336034645e-05,9.927664037064061e-11,11.134075194597244,138.08248730003834,0.8524646908044815,8.522751897573471,149.21656249463558,9.375216588377953,158.72516714036465
52,0.00502,31,1542675,1119744,187489,0.0007159863468980119,0.05412400856977669,0.13991831586983877,0.7503307960295026,1.0,1.0,solve_direct_pardiso,gmres-phase,1,548,True,True,nan,9.714556963635848e-11,0.11386643769775885,9.714558120967362e-11,11.261333614587784,143.24760441482067,0.7506106644868851,8.136554881930351,154.50893802940845,8.887165546417236,163.53627867996693
53,0.00503,3,1542675,1119744,187489,0.0008620349490340778,0.0580955125035695,0.17130038823107893,0.8467768175973268,1.0,1.0,solve_direct_pardiso,gmres-phase,1,548,True,True,nan,9.994293143541693e-11,2.8814352910514487e-05,9.994292760438724e-11,10.937234833836555,140.37907329201698,0.7319417595863342,8.16792568564415,151.31630812585354,8.899867445230484,160.35282723605633
53,0.00503,4,1542675,1119744,187489,0.0018907336994792546,0.058025775797853334,0.37571958900888686,0.845760363430881,1.0,1.0,solve_direct_pardiso,gmres-phase,1,541,True,True,nan,9.731825869292375e-11,1.0788304674370969e-05,9.731826668076939e-11,11.240474358201027,137.23654712736607,0.7514487951993942,7.920272931456566,148.4770214855671,8.67172172665596,157.2843204587698
52,0.00502,32,1542675,1119744,187489,0.000792611884952989,0.05431476765336475,0.1548925067656881,0.7529753232701994,1.0,1.0,solve_direct_pardiso,gmres-phase,1,541,True,True,nan,9.716080645495451e-11,5.692996434950198e-06,9.716081179024145e-11,11.120360389351845,143.18071389198303,0.784649670124054,8.30134230852127,154.30107428133488,9.085991978645325,163.52361877262592
53,0.00503,5,1542675,1119744,187489,0.000707517298234298,0.057334981822820465,0.14059521369005207,0.8356916283670875,1.0,1.0,solve_direct_pardiso,gmres-phase,1,572,True,True,nan,9.89552210708781e-11,6.816863887252418e-13,9.89552197191047e-11,11.572605669498444,136.11043925583363,0.7488200664520264,9.329714521765709,147.68304492533207,10.078534588217735,157.91097496449947
52,0.00502,33,1542675,1119744,187489,0.0014246590345134557,0.05494311507958503,0.2784073937463887,0.7616862158474026,1.0,1.0,solve_direct_pardiso,gmres-phase,1,533,True,True,nan,9.700484210550183e-11,1.581050918367232e-05,9.700485363238297e-11,11.042462423443794,144.65224231779575,0.8057822436094284,8.098182186484337,155.69470474123955,8.903964430093765,164.73536664247513
53,0.00503,6,1542675,1119744,187489,0.0006138474920642929,0.05733965565589153,0.12198149718072586,0.8357597522775816,1.0,1.0,solve_direct_pardiso,gmres-phase,1,572,True,True,nan,9.952281111528872e-11,1.3542804996050852e-05,9.95228182720359e-11,11.7693402916193,138.9388258010149,0.8481175452470779,8.846460804343224,150.7081660926342,9.694578349590302,160.542274415493
52,0.00502,34,1542675,1119744,187489,0.001073091808173866,0.05455664716532223,0.20970399676461252,0.7563285421382422,1.0,1.0,solve_direct_pardiso,gmres-phase,1,551,True,True,nan,9.708395848580953e-11,7.903350073357947e-13,9.708396188132816e-11,11.251842975616455,144.76121938228607,0.8133916407823563,8.369750425219536,156.01306235790253,9.183142066001892,165.3338484019041
53,0.00503,7,1542675,1119744,187489,0.0005834392579368953,0.05744685440813043,0.11593888566331413,0.8373222381626262,1.0,1.0,solve_direct_pardiso,gmres-phase,1,572,True,True,nan,9.81153878692979e-11,0.002928763492607219,9.811538296080973e-11,11.170429781079292,133.36350575089455,0.725750520825386,8.729193150997162,144.53393553197384,9.454943671822548,154.1237422078848
52,0.00502,35,1542675,1119744,187489,0.0006421998774969777,0.05457207970860018,0.1254989368170079,0.7565424862415799,1.0,1.0,solve_direct_pardiso,gmres-phase,1,560,True,True,nan,9.840865150698978e-11,6.845137526737518e-13,9.840865082769068e-11,11.14417852461338,145.02857914566994,0.7547435462474823,8.767116084694862,156.17275767028332,9.521859630942345,165.8329264074564
53,0.00503,8,1542675,1119744,187489,0.0005951338541714559,0.05752590517083869,0.11826279245784799,0.8384744502766106,1.0,1.0,solve_direct_pardiso,gmres-phase,1,569,True,True,nan,9.921039514534967e-11,6.811776913495446e-13,9.921040557700637e-11,11.268325850367546,136.00639913976192,0.7417131215333939,8.706065073609352,147.27472499012947,9.447778195142746,156.85934440791607
52,0.00502,36,1542675,1119744,187489,0.0005784559374651452,0.05473214255539111,0.11304207255583441,0.7587614660699596,1.0,1.0,solve_direct_pardiso,gmres-phase,1,558,True,True,nan,9.978378262551441e-11,1.0117262491677754e-05,9.978378906438425e-11,11.202182605862617,143.6449497938156,0.8029782027006149,8.439758688211441,154.84713239967823,9.242736890912056,164.22650462388992
53,0.00503,9,1542675,1119744,187489,0.0007547845005410748,0.05760957016655701,0.14998797684289233,0.8396939175945777,1.0,1.0,solve_direct_pardiso,gmres-phase,1,566,True,True,nan,9.928552994660597e-11,9.57830413182438e-07,9.928551689588083e-11,11.142107427120209,135.04830971360207,0.7413041740655899,8.826495543122292,146.19041714072227,9.567799717187881,155.89394123852253
52,0.00502,37,1542675,1119744,187489,0.0005722232656716401,0.05484600720945052,0.11182408153618038,0.7603399921026329,1.0,1.0,solve_direct_pardiso,gmres-phase,1,554,True,True,nan,9.89151636044518e-11,1.8452384496538397e-06,9.891516203908285e-11,11.259267702698708,146.088776409626,0.7336631864309311,8.313460156321526,157.34804411232471,9.047123342752457,166.53478167951107
53,0.00503,10,1542675,1119744,187489,0.0012469279716113386,0.05814313060904623,0.24778490230883912,0.8474708799453115,1.0,1.0,solve_direct_pardiso,gmres-phase,1,548,True,True,nan,9.738559768393586e-11,0.00034974969403030865,9.738559835257747e-11,11.067331850528717,136.30889096856117,0.7275128066539764,8.317251771688461,147.3762228190899,9.044764578342438,156.55640390515327
52,0.00502,38,1542675,1119744,187489,0.0007190082826055018,0.05496482438893916,0.14050886365987805,0.7619871758797316,1.0,1.0,solve_direct_pardiso,gmres-phase,1,553,True,True,nan,9.925121728034043e-11,4.838348395510504e-05,9.92512257203095e-11,11.154208853840828,143.3698628693819,0.7358294129371643,8.563796743750572,154.52407172322273,9.299626156687737,163.96274372935295
53,0.00503,11,1542675,1119744,187489,0.001307588035233087,0.05865409679174546,0.2598390451950073,0.8549185174553398,1.0,1.0,solve_direct_pardiso,gmres-phase,1,538,True,True,nan,9.993688475769834e-11,0.00010130527903175784,9.993687563635647e-11,11.070394054055214,135.1397243887186,0.7262365967035294,8.045034930109978,146.21011844277382,8.771271526813507,155.11773243546486
52,0.00502,39,1542675,1119744,187489,0.0012630879088456732,0.05548508779065329,0.24683310480278903,0.7691996803240378,1.0,1.0,solve_direct_pardiso,gmres-phase,1,538,True,True,nan,9.891954951726745e-11,4.1641065534827e-05,9.891953952831563e-11,11.253645986318588,143.68529023230076,0.7646369636058807,8.118960246443748,154.93893621861935,8.88359721004963,163.9606809616089
53,0.00503,12,1542675,1119744,187489,0.0007116395176688756,0.057106457409138126,0.1414143658489153,0.8323607484518903,1.0,1.0,solve_direct_pardiso,gmres-phase,1,564,True,True,nan,9.905287957175146e-11,9.371333731867001e-05,9.905287504875499e-11,11.157445415854454,120.39477424323559,0.8404446989297867,8.805112227797508,131.55221965909004,9.645556926727295,141.3336083739996
52,0.00502,40,1542675,1119744,187489,0.001288086386140571,0.05617816160999651,0.2517183164518189,0.7788078864476581,1.0,1.0,solve_direct_pardiso,gmres-phase,1,531,True,True,nan,9.802550714074607e-11,1.0581116548544616e-08,9.802550551224433e-11,11.218377515673637,139.0802494585514,0.8433165997266769,7.827325060963631,150.29862697422504,8.670641660690308,159.1038417816162
53,0.00503,13,1542675,1119744,187489,0.000718124229610701,0.05678512058315261,0.14270298375755824,0.8276770721547216,1.0,1.0,solve_direct_pardiso,gmres-phase,1,560,True,True,nan,9.969777452839275e-11,6.809698002134533e-13,9.969777207786725e-11,11.123980581760406,119.95232127606869,0.8112302124500275,8.860371857881546,131.0763018578291,9.671602070331573,140.88787347078323
52,0.00502,41,1542675,1119744,187489,0.00070842639817345,0.05459202535277659,0.1384409479029972,0.7568189962686026,1.0,1.0,solve_direct_pardiso,gmres-phase,1,552,True,True,nan,9.855776964931696e-11,1.8083258310472682e-06,9.855776277989196e-11,11.231483444571495,143.4098093956709,0.732717752456665,8.039447218179703,154.6412928402424,8.772164970636368,163.55149096250534
53,0.00503,14,1542675,1119744,187489,0.0010069281219104833,0.057151388953596914,0.20009302221137468,0.8330156525673194,1.0,1.0,solve_direct_pardiso,gmres-phase,1,538,True,True,nan,9.657453967833579e-11,1.141209783133104e-05,9.657454685733079e-11,10.981709972023964,119.84337294101715,0.8355552107095718,8.180591568350792,130.82508291304111,9.016146779060364,139.9771907478571
52,0.00502,42,1542675,1119744,187489,0.0007019639322438659,0.05426182720932988,0.13717805042855358,0.752241400440673,1.0,1.0,solve_direct_pardiso,gmres-phase,1,550,True,True,nan,9.7268578491331e-11,4.128807076211586e-05,9.726857782451057e-11,11.021267384290695,120.42028132081032,0.749629020690918,8.488237902522087,131.441548705101,9.237866923213005,140.81291669607162
53,0.00503,15,1542675,1119744,187489,0.001809817434812434,0.05627342031211117,0.3596402089707961,0.8202187348683513,1.0,1.0,solve_direct_pardiso,gmres-phase,1,550,True,True,nan,9.894847654087777e-11,4.2033639329303794e-05,9.89484709718187e-11,11.103831484913826,120.17742118239403,0.8056014627218246,8.25606618821621,131.28125266730785,9.061667650938034,140.48093181848526
52,0.00502,43,1542675,1119744,187489,0.0010045722885022442,0.054680413884698326,0.1963138869696429,0.7580443422706677,1.0,1.0,solve_direct_pardiso,gmres-phase,1,532,True,True,nan,9.854847707813113e-11,5.385088154809294e-06,9.854847635076159e-11,11.239221528172493,122.7560161948204,0.7368357479572296,7.593643054366112,133.9952377229929,8.330478802323341,142.46269717812538
53,0.00503,16,1542675,1119744,187489,0.0006853589109916411,0.05558833780494249,0.13619198115116848,0.8102332478623412,1.0,1.0,solve_direct_pardiso,gmres-phase,1,571,True,True,nan,9.89319939971008e-11,1.1932966985543887e-05,9.893198638953925e-11,10.990060821175575,118.92495000362396,0.690966010093689,8.371840000152588,129.91501082479954,9.062806010246277,139.11208851635456
52,0.00502,44,1542675,1119744,187489,0.001831481868385934,0.05378240261407253,0.3579088619230445,0.7455950516630911,1.0,1.0,solve_direct_pardiso,gmres-phase,1,545,True,True,nan,9.699819349994009e-11,9.646347397094126e-06,9.699819074483634e-11,11.205600887537003,122.64636367559433,0.7381143271923065,8.247970640659332,133.85196456313133,8.986084967851639,142.974458232522
53,0.00503,17,1542675,1119744,187489,0.0005948196876127362,0.05520461446355941,0.11820036244438019,0.8046402508157241,1.0,1.0,solve_direct_pardiso,gmres-phase,1,572,True,True,nan,9.908060174422098e-11,2.2149173238773e-05,9.908062488521266e-11,11.106711849570274,121.3242318034172,0.7530323714017868,8.903305500745773,132.43094365298748,9.65633787214756,142.22300219535828
52,0.00502,45,1542675,1119744,187489,0.000677472966529773,0.05305025355594818,0.13239201687974633,0.7354451385263643,1.0,1.0,solve_direct_pardiso,gmres-phase,1,566,True,True,nan,9.875259127966988e-11,5.267091167023389e-05,9.875258562477033e-11,11.114411368966103,123.43639889359474,0.7492640465497971,8.641369476914406,134.55081026256084,9.390633523464203,144.0761544406414
