step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
13,0.08760000000000001,46,183524,132408,22486,7.579618675365177e-07,6.8921910714876345e-06,2.8691290043791315e-06,1.467650164374375e-05,0.41834785549796394,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,8.692439732718595e-11,9.694185973357516e-11,8.692432985206825e-11,2.3587755113840103,35.98120979964733,0.4529472440481186,0.11042498052120209,38.33998531103134,0.5633722245693207,38.922144293785095
13,0.08760000000000001,47,183524,132408,22486,6.139874564225133e-07,5.583025837733532e-06,2.324139636829327e-06,1.1888713913277211e-05,0.41834838530723567,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,8.693118925884033e-11,9.102419531009332e-11,8.693116888655422e-11,2.575114220380783,35.87414090335369,0.39833444356918335,0.087412029504776,38.449255123734474,0.48574647307395935,38.953454583883286
13,0.08760000000000001,48,183524,132408,22486,4.973616676279501e-07,4.522540228444632e-06,1.8826735847486074e-06,9.63047431625227e-06,0.4183488144809789,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,8.69399399597958e-11,7.652639788931797e-11,8.693998752251574e-11,2.623455375432968,36.1555010676384,0.44740067422389984,0.11043275892734528,38.778956443071365,0.5578334331512451,39.35552757978439
14,0.0898,1,183524,132408,22486,0.26450336639901156,0.45033385768897594,1.0,1.0,0.43052147620960407,1.0,_default_spsolve,gmres-phase,1,107,True,True,nan,9.125264120309789e-11,6.988833893117576e-11,9.1252627631834e-11,2.4543158262968063,36.04691731929779,0.44311605393886566,0.11836566030979156,38.5012331455946,0.5614817142486572,39.0814625620842
14,0.0898,2,183524,132408,22486,0.026707247870461127,0.1701023636845243,0.10097129663813961,0.37772501618567145,0.44184062986649214,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,9.485838476647687e-11,2.7639333839143874e-10,9.485840579437507e-11,2.4373307526111603,36.37726552784443,0.43931837379932404,0.09324046969413757,38.81459628045559,0.5325588434934616,39.36649841070175
14,0.0898,3,183524,132408,22486,0.01621072761466395,0.12854015209248926,0.06128741511066276,0.28543301796611925,0.4520592308005496,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,8.926757694842474e-11,1.5750140048748455e-10,8.926758198906094e-11,2.719619780778885,36.132524475455284,0.44619399309158325,0.11516013741493225,38.85214425623417,0.5613541305065155,39.43223138153553
14,0.0898,4,183524,132408,22486,0.012427301751503153,0.10654302760785786,0.04698352962644786,0.2365867584432038,0.4613190905992697,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,8.500625050951376e-11,1.192114251417629e-10,8.500626134943876e-11,2.1772779375314713,36.17391340434551,0.4038674980401993,0.12167999148368835,38.351191341876984,0.5255474895238876,38.895576640963554
14,0.0898,5,183524,132408,22486,0.01039116810645876,0.09225258763225645,0.03928557979403317,0.20485376805927594,0.4697664490976617,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,8.281760474400347e-11,1.5416144632327444e-10,8.281759728881049e-11,2.385491654276848,36.37033361196518,0.4559001177549362,0.1206330955028534,38.75582526624203,0.5765332132577896,39.351443871855736
14,0.0898,6,183524,132408,22486,0.009085870206001639,0.08206300012122018,0.03435067889569058,0.1822270271712441,0.4775395863146348,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,8.178669809865539e-11,2.3752996294818237e-10,8.178669701567702e-11,2.587880238890648,36.31662526726723,0.4070717841386795,0.11338219046592712,38.904505506157875,0.5204539746046066,39.44393318891525
14,0.0898,7,183524,132408,22486,0.00816560554512962,0.07446552262100353,0.030871461699325028,0.16535626036013776,0.48476340686794894,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,8.138897571198436e-11,1.8587994559666778e-10,8.138900110990051e-11,2.5039288252592087,35.74078622460365,0.4432029575109482,0.11854676902294159,38.24471504986286,0.5617497265338898,38.82509210705757
14,0.0898,8,183524,132408,22486,0.007485645067013359,0.06866763231824248,0.02830075537005087,0.15248161146628228,0.49154621746525495,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,8.131058901707518e-11,1.0183700874156769e-10,8.131060257418829e-11,2.409657120704651,36.018223866820335,0.41470226645469666,0.09187863767147064,38.427880987524986,0.5065809041261673,38.953043177723885
14,0.0898,9,183524,132408,22486,0.006971592193785225,0.06421137693951054,0.026357290981576246,0.14258616322794515,0.49798135801692417,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.981171700185775e-11,2.166371269194994e-10,9.98117347728614e-11,2.5659399032592773,36.30626776814461,0.4493768811225891,0.11139152944087982,38.872207671403885,0.5607684105634689,39.45168776810169
14,0.0898,10,183524,132408,22486,0.006581870667749787,0.060799258579931806,0.024883882414641293,0.13500929930505678,0.504149132817886,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.927199407155506e-11,1.3042832401305428e-10,9.927201150221726e-11,2.5379935801029205,36.13230375945568,0.42281995713710785,0.10841947793960571,38.6702973395586,0.5312394350767136,39.22011575102806
14,0.0898,11,183524,132408,22486,0.006290168066148734,0.05823213827389669,0.02378105107615084,0.12930881673594893,0.510119882008769,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.878464225484871e-11,1.1569131399928056e-10,9.878464615355424e-11,2.6066465228796005,35.9248863607645,0.44385842978954315,0.11929580569267273,38.531532883644104,0.5631542354822159,39.11327010393143
14,0.0898,12,183524,132408,22486,0.006079300758046452,0.05637708951266223,0.022983831324383364,0.12518954226976908,0.5159565317418593,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.844047278688035e-11,9.514605451746528e-11,9.844045552998514e-11,2.349929541349411,36.325847908854485,0.441206619143486,0.08839422464370728,38.675777450203896,0.5296008437871933,39.224408105015755
14,0.0898,13,183524,132408,22486,0.005938276359493679,0.055146313668552195,0.02245066458071314,0.12245651248953864,0.5217171178390986,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.845478736446565e-11,1.4695831530509613e-10,9.845476519623777e-11,2.5290433317422867,36.90175707638264,0.44655391573905945,0.11663427948951721,39.430800408124924,0.5631881952285767,40.01286119222641
14,0.0898,14,183524,132408,22486,0.0058602628641955656,0.054485049643563835,0.022155721282409602,0.1209881262829544,0.5274568470840914,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.859215926604457e-11,1.613470282851409e-10,9.859217772205962e-11,2.599735051393509,36.00575979053974,0.4465666860342026,0.11049172282218933,38.60549484193325,0.5570584088563919,39.18138928711414
14,0.0898,15,183524,132408,22486,0.005841640326088232,0.054363285440409054,0.022085315607196985,0.12071773976620513,0.5332300250837677,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.865444109720733e-11,1.300726684761101e-10,9.865440650164801e-11,2.5776700228452682,36.44445726275444,0.4497164636850357,0.10028113424777985,39.02212728559971,0.5499975979328156,39.59123772382736
14,0.0898,16,183524,132408,22486,0.005881355451705165,0.05477114787089485,0.02223546539983524,0.12162342878674395,0.5390917806850696,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.864875141626718e-11,1.9877809054807468e-10,9.864874920966317e-11,2.2434200793504715,36.27024810016155,0.44794484972953796,0.09400562942028046,38.513668179512024,0.5419504791498184,39.07439512014389
14,0.0898,17,183524,132408,22486,0.00598032902746925,0.055715094025551845,0.022609651850130853,0.12371953179685548,0.5450998441965271,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.855817860168722e-11,1.2580835591210698e-10,9.855817947629375e-11,2.4554501473903656,36.270605102181435,0.4485975056886673,0.11588694155216217,38.7260552495718,0.5644844472408295,39.30944639444351
14,0.0898,18,183524,132408,22486,0.006141603483226785,0.05722504574508079,0.02321937738199515,0.12707249248090824,0.5513170786386368,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.843644647065419e-11,1.2451827499818836e-10,9.843643308042517e-11,2.480438217520714,36.339575469493866,0.41477301716804504,0.11570098996162415,38.82001368701458,0.5304740071296692,39.369491666555405
14,0.0898,19,183524,132408,22486,0.006371094863266873,0.05935482172327067,0.024087008607882435,0.13180181927219028,0.5578140686277714,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.825648157639462e-11,1.2858146965290136e-10,9.825644592711265e-11,2.740308925509453,36.26259487867355,0.4556719958782196,0.12127195298671722,39.002903804183006,0.5769439488649368,39.59894210100174
14,0.0898,20,183524,132408,22486,0.006677909193612127,0.06218020532229408,0.025246972409183985,0.1380757947923138,0.5646720913954857,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.798869185952314e-11,1.486590394294311e-10,9.798867374886632e-11,2.2292902916669846,36.10134243965149,0.42652393877506256,0.1140657365322113,38.330632731318474,0.5405896753072739,38.88977871835232
14,0.0898,21,183524,132408,22486,0.0070744384281805845,0.06581375233825652,0.02674611867702498,0.14614435760171277,0.5719873752675432,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.761161306325426e-11,9.435475570032392e-11,9.761165207047911e-11,2.2432092279195786,36.01811529695988,0.44721272587776184,0.10770472884178162,38.261324524879456,0.5549174547195435,38.83499377965927
14,0.0898,22,183524,132408,22486,0.007578719775086062,0.07040782287695507,0.02865264014694364,0.15634583470644214,0.5798763115739158,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.709814506218559e-11,1.3249176784256283e-10,9.709814794345186e-11,2.4727994799613953,36.182537227869034,0.4036807417869568,0.10913872718811035,38.65533670783043,0.5128194689750671,39.186847403645515
14,0.0898,23,183524,132408,22486,0.008215321546685568,0.07617286631699846,0.031059421505783405,0.16914754468585264,0.5884828464618016,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.637046816547457e-11,1.768765296332292e-10,9.637047766769348e-11,2.6099141985177994,36.40673553943634,0.4474826008081436,0.1118784099817276,39.01664973795414,0.5593610107898712,39.594794288277626
14,0.0898,24,183524,132408,22486,0.009018528593155776,0.08340325105410086,0.03409608246554807,0.18520315457094388,0.5979890534638009,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.545760543398598e-11,1.4306891535497637e-10,9.545761884596001e-11,2.634084030985832,36.46576729416847,0.44379977881908417,0.08421188592910767,39.099851325154305,0.5280116647481918,39.64641669392586
14,0.0898,25,183524,132408,22486,0.010037168797573218,0.09249796569970946,0.03794722514961052,0.20539864840363253,0.6086284491538452,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.432511928415458e-11,1.2384492436134952e-10,9.432513951966656e-11,2.4641308933496475,36.264852806925774,0.42000871896743774,0.08410722017288208,38.72898370027542,0.5041159391403198,39.2515769302845
14,0.0898,26,183524,132408,22486,0.011340022386363053,0.10400117664459521,0.04287288491162822,0.23094238833897285,0.6207062539962594,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.284553090246797e-11,2.0331984137190338e-10,9.284555927513175e-11,2.506320431828499,36.430651262402534,0.44490569829940796,0.10106922686100006,38.93697169423103,0.545974925160408,39.501623421907425
14,0.0898,27,183524,132408,22486,0.01302631117477846,0.11867970231620331,0.04924818671354021,0.2635371520259303,0.6346290688116013,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,9.094151272720302e-11,1.5460422194655646e-10,9.094150267260807e-11,2.7218367159366608,36.478002935647964,0.44865043461322784,0.1192818135023117,39.199839651584625,0.5679322481155396,39.786837726831436
14,0.0898,28,183524,132408,22486,0.015244263646273765,0.13762298846413154,0.05763353356825455,0.3056021352033921,0.6509473147267206,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,8.877530642033808e-11,1.8026400558305558e-10,8.877532838035439e-11,2.6228466629981995,36.60564650595188,0.43480293452739716,0.11806152760982513,39.22849316895008,0.5528644621372223,39.800179079174995
14,0.0898,29,183524,132408,22486,0.01822113342605939,0.16239650626000932,0.068888096488618,0.360613583649686,0.6704164336772457,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,8.611262519301126e-11,1.2529849554976265e-10,8.611261729553533e-11,2.413737580180168,36.05679081380367,0.44557930529117584,0.11274425685405731,38.47052839398384,0.5583235621452332,39.04805035889149
14,0.0898,30,183524,132408,22486,0.022315669144104065,0.19522030114239333,0.08436818573582985,0.43350127424179297,0.694074334028568,1.0,_default_spsolve,gmres-phase,1,100,True,True,nan,8.264106057857583e-11,3.6663641236892965e-10,8.264108186902124e-11,2.6939481049776077,36.2036140114069,0.4448953866958618,0.11321395635604858,38.897562116384506,0.5581093430519104,39.47427773475647
14,0.0898,31,183524,132408,22486,0.02811215633602145,0.23931450743051483,0.10628279223340162,0.5314157559874122,0.7233484731693134,1.0,_default_spsolve,gmres-phase,1,99,True,True,nan,9.683369395023032e-11,1.0524158689967316e-10,9.683368724783198e-11,2.707447737455368,36.278912395238876,0.452054426074028,0.11562928557395935,38.986360132694244,0.5676837116479874,39.572880893945694
14,0.0898,32,183524,132408,22486,0.03661632911487925,0.29877576259539057,0.1384342649901944,0.6634539186741333,0.7600657374956875,1.0,_default_spsolve,gmres-phase,1,99,True,True,nan,9.152782832445007e-11,8.825693495019673e-11,9.152785463953506e-11,2.6369254142045975,36.51212686300278,0.49374811351299286,0.11810499429702759,39.149052277207375,0.6118531078100204,39.77985452115536
14,0.0898,33,183524,132408,22486,0.04957642462125665,0.37756069919328217,0.1874321120982221,0.83840176070893,0.8061287250579268,1.0,_default_spsolve,gmres-phase,1,99,True,True,nan,8.209737015125182e-11,1.0498063515072e-10,8.20973857533742e-11,2.516689121723175,36.289084270596504,0.44078385829925537,0.10746076703071594,38.80577339231968,0.5482446253299713,39.37311764061451
14,0.0898,34,183524,132408,22486,0.07005313047598699,0.47612674169107194,0.2648477840932643,1.0572750273196423,0.8619986697795804,1.0,_default_spsolve,gmres-phase,1,98,True,True,nan,8.832138140498025e-11,1.3803097313354e-10,8.832138344214363e-11,2.804932579398155,36.2619613558054,0.41650712490081787,0.12276749312877655,39.06689393520355,0.5392746180295944,39.62498404085636
14,0.0898,35,183524,132408,22486,0.10313725099364315,0.5828801421708095,0.38992793323491165,1.2943289344532851,0.9223846839176804,1.0,_default_spsolve,gmres-phase,1,97,True,True,nan,9.002042598349837e-11,1.0329470568256259e-10,9.002043492464783e-11,2.2154859751462936,36.19123788177967,0.45456546545028687,0.0929093062877655,38.406723856925964,0.5474747717380524,38.97318497300148
14,0.0898,36,183524,132408,22486,0.15406834332791355,0.6751348925689786,0.5824815972114951,1.4991875050959682,0.9710245965826443,1.0,_default_spsolve,gmres-phase,1,97,True,True,nan,9.681151948546217e-11,6.418574839636819e-11,9.681151622165752e-11,2.660411834716797,36.499037608504295,0.40285226702690125,0.10569016635417938,39.15944944322109,0.5085424333810806,39.68749584257603
14,0.0898,37,183524,132408,22486,0.21121628283400182,0.7340653965160485,0.7985391101426493,1.6300470950221833,0.9920772466899148,1.0,_default_spsolve,gmres-phase,1,107,True,True,nan,9.423603818071905e-11,1.5745304824085815e-10,9.423603952713171e-11,2.467914402484894,36.382201969623566,0.4576215595006943,0.0975286215543747,38.85011637210846,0.555150181055069,39.42420910298824
14,0.0898,38,183524,132408,22486,0.2279227841479373,0.7492645653979904,0.8617008821131927,1.6637979858833345,0.9983380228351889,1.0,_default_spsolve,gmres-phase,1,124,True,True,nan,8.930615655259877e-11,1.2315844380802373e-10,8.930616232188686e-11,2.5695155411958694,36.78561533987522,0.4140653610229492,0.1112772524356842,39.35513088107109,0.5253426134586334,39.8994859457016
14,0.0898,39,183524,132408,22486,0.20253010598393578,0.7306411784510883,0.7656995400142198,1.6224433627988666,1.0,1.0,_default_spsolve,gmres-phase,1,138,True,True,nan,9.875515222068956e-11,1.066465237885913e-10,9.875515822471435e-11,2.592899411916733,36.39322370290756,0.4435455799102783,0.15553875267505646,38.986123114824295,0.5990843325853348,39.604143247008324
14,0.0898,40,183524,132408,22486,0.18271617617394287,0.7019769079044079,0.690789605672957,1.5587922069790938,1.0,1.0,_default_spsolve,gmres-phase,1,151,True,True,nan,8.868969237917924e-11,1.0405171881644416e-10,8.868967953037414e-11,2.3828926235437393,36.55997182428837,0.45237819850444794,0.1477651298046112,38.94286444783211,0.6001433283090591,39.56203190982342
14,0.0898,41,183524,132408,22486,0.16367233204466528,0.6663420830616343,0.6187911113303581,1.4796624141945929,1.0,1.0,_default_spsolve,gmres-phase,1,166,True,True,nan,8.976330349870008e-11,1.0895537826005215e-10,8.976329603124858e-11,2.4534157514572144,36.20596405863762,0.4474102556705475,0.21221858263015747,38.65937981009483,0.659628838300705,39.337622076272964
