step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
13,0.08760000000000001,408,10924,7680,1384,3.9814903324079875e-07,2.5492145691510106e-06,6.1385937980532e-06,2.4070433436617477e-05,0.9536561986016788,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,6.001024600119225e-11,4.22262913123096e-09,6.001025575808401e-11,0.758386954665184,2.920083239674568,0.19424034655094147,0.006240218877792358,3.678470194339752,0.20048056542873383,3.879637971520424
13,0.08760000000000001,409,10924,7680,1384,3.45929956405812e-07,2.2148745629744106e-06,5.333488989458964e-06,2.0913496801600388e-05,0.9536562325057755,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,5.946441000149559e-11,4.2227502508111836e-09,5.946440670113826e-11,0.7555499821901321,2.4989899694919586,0.19903087615966797,0.0063849687576293945,3.2545399516820908,0.20541584491729736,3.4606568068265915
13,0.08760000000000001,410,10924,7680,1384,3.005595575602282e-07,1.9243838924995883e-06,4.6339759284784575e-06,1.8170598486080685e-05,0.9536562619641272,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,5.905823166817298e-11,4.2227298014663785e-09,5.905823948725217e-11,0.7499760836362839,2.9810238629579544,0.20369932055473328,0.007441520690917969,3.7309999465942383,0.21114084124565125,3.9429796785116196
13,0.08760000000000001,411,10924,7680,1384,2.611396381935995e-07,1.6719918142911904e-06,4.026206343873202e-06,1.5787438279810535e-05,0.953656287559674,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,5.875938952173794e-11,4.222794086963081e-09,5.875940074926878e-11,0.7594370692968369,2.917247861623764,0.1986578404903412,0.007522448897361755,3.676684930920601,0.20618028938770294,3.8835706412792206
13,0.08760000000000001,412,10924,7680,1384,2.268897890011022e-07,1.4527017390810133e-06,3.498148018260829e-06,1.371683691791132e-05,0.9536563097989178,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,5.854130708798216e-11,4.223251739486154e-09,5.854128842388576e-11,0.743744894862175,2.805264875292778,0.20181044936180115,0.007600799202919006,3.549009770154953,0.20941124856472015,3.759194314479828
13,0.08760000000000001,413,10924,7680,1384,1.9713194963840534e-07,1.2621723381344773e-06,3.0393467330525447e-06,1.191780229811093e-05,0.9536563291219549,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,5.838256678379415e-11,4.222915481733631e-09,5.83825450754926e-11,0.7596450299024582,2.903792977333069,0.20520077645778656,0.006186097860336304,3.663438007235527,0.21138687431812286,3.8755357414484024
13,0.08760000000000001,414,10924,7680,1384,1.71276984061274e-07,1.0966316255023562e-06,2.64071928933182e-06,1.0354718220104608e-05,0.9536563459111705,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,5.82660753261673e-11,4.222957317956369e-09,5.82660555065578e-11,0.7507935762405396,2.354282096028328,0.2001829445362091,0.0064465999603271484,3.1050756722688675,0.20662954449653625,3.312446266412735
13,0.08760000000000001,415,10924,7680,1384,1.4881302064436924e-07,9.528022938234963e-07,2.2943737377973374e-06,8.99663938425276e-06,0.9536563604988135,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,5.8178168961347604e-11,4.223579260310104e-09,5.817815283098856e-11,0.7412801086902618,2.3235949277877808,0.2043735533952713,0.0064882636070251465,3.0648750364780426,0.21086181700229645,3.276450589299202
14,0.0898,1,10924,7680,1384,0.0676820196953974,0.07371657066100464,1.0,1.0,0.9557422854501536,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,6.778672389585306e-11,4.223319638901505e-09,6.778671648026937e-11,0.761791467666626,2.4247483760118484,0.17055657505989075,0.010483011603355408,3.1865398436784744,0.18103958666324615,3.3683281242847443
14,0.0898,2,10924,7680,1384,0.00811253973213367,0.03820997485207486,0.11986255387537362,0.5183363049780011,0.9570613718701158,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,5.724429063385797e-11,2.9271556433317777e-09,5.7244294841309553e-11,0.7281735986471176,3.2996846437454224,0.2026909440755844,0.007700055837631226,4.02785824239254,0.21039099991321564,4.239049017429352
14,0.0898,3,10924,7680,1384,0.005846080105640443,0.03276002058229625,0.08637567454326418,0.4444051084924653,0.9578339308765711,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.81138402382786e-11,2.70622453274376e-09,6.811382823015617e-11,0.7644924521446228,3.412374183535576,0.20260991156101227,0.007517918944358826,4.176866635680199,0.2101278305053711,4.387697264552116
14,0.0898,4,10924,7680,1384,0.00491331424482454,0.02879251271489669,0.0725940843216099,0.3905839956568633,0.9583353948029724,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.53555232240415e-11,2.9984714077533127e-09,6.535551551689021e-11,0.7621541321277618,2.8299164175987244,0.190316304564476,0.007678523659706116,3.592070549726486,0.19799482822418213,3.7908009737730026
14,0.0898,5,10924,7680,1384,0.004191880126677305,0.025185389089562398,0.06193491484951012,0.3416516647984173,0.9586932592699211,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,7.016596156297226e-11,8.845720641186147e-09,7.016594821298788e-11,0.6808598786592484,2.4255850464105606,0.26800231635570526,0.009012043476104736,3.106444925069809,0.27701435983181,3.3841657042503357
14,0.0898,6,10924,7680,1384,0.0035805017787527544,0.021920052108222614,0.052901816388854606,0.29735583074021255,0.9589696690638201,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,7.622794950486306e-11,7.775646582175036e-09,7.622795427343976e-11,0.850029394030571,2.8888247460126877,0.19875764846801758,0.007401391863822937,3.7388541400432587,0.20615904033184052,3.9457056671380997
14,0.0898,7,10924,7680,1384,0.0030607869969307764,0.019022484597703365,0.04522304462404984,0.2580489627655194,0.9591926178407638,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,8.225190820443843e-11,8.088808081926076e-09,8.225192463214758e-11,0.7462383806705475,2.5296051800251007,0.2095428854227066,0.008954823017120361,3.275843560695648,0.21849770843982697,3.4951927214860916
14,0.0898,8,10924,7680,1384,0.0026207675669374215,0.01648145109991933,0.03872176951474222,0.22357864659374152,0.9593766426234098,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,8.782963907842905e-11,6.493321789442343e-09,8.782964752895293e-11,0.7536885887384415,2.4884521514177322,0.20370914041996002,0.007415026426315308,3.2421407401561737,0.21112416684627533,3.453989699482918
14,0.0898,9,10924,7680,1384,0.002247820858536528,0.014268952987470534,0.03321149204253707,0.19356506765742257,0.9595303862542757,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,9.27645228402079e-11,6.473829977459803e-09,9.276451237517105e-11,0.7574542760848999,2.49357171356678,0.2569957822561264,0.008008331060409546,3.25102598965168,0.26500411331653595,3.5167607069015503
14,0.0898,10,10924,7680,1384,0.0019305837120290343,0.012347582378695422,0.028524321831966848,0.1675007704234833,0.9596597852928246,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,9.707225199633876e-11,6.812097792737087e-09,9.707222506189444e-11,0.7712861150503159,2.816488102078438,0.19664528965950012,0.0075274258852005005,3.5877742171287537,0.20417271554470062,3.7926267236471176
14,0.0898,11,10924,7680,1384,0.001659902394226939,0.01068451334515666,0.024525012724166944,0.1449404557123364,0.9597691167451979,1.0,gmres-auxspace,gmres-phase,6,43,True,True,nan,5.276817457502513e-11,7.108098483308695e-09,5.2768197918257245e-11,0.756934180855751,2.772244170308113,0.20504368841648102,0.00799165666103363,3.529178351163864,0.21303534507751465,3.7429190427064896
14,0.0898,12,10924,7680,1384,0.0014288256849315742,0.009246214250605,0.021110860629780216,0.12542925108555217,0.9598618277785107,1.0,gmres-auxspace,gmres-phase,6,43,True,True,nan,5.3828911268513317e-11,5.533460121478702e-09,5.382889885436241e-11,0.7422344386577606,2.542538046836853,0.2008916288614273,0.007925838232040405,3.2847724854946136,0.2088174670934677,3.4943646043539047
14,0.0898,13,10924,7680,1384,0.0012308590007054836,0.008002465650152965,0.018185908255175576,0.10855721554049709,0.9599407033147969,1.0,gmres-auxspace,gmres-phase,6,43,True,True,nan,5.431155250767741e-11,5.645982760540136e-09,5.4311523939156845e-11,0.7486012279987335,2.63550728559494,0.2013091892004013,0.00804533064365387,3.3841085135936737,0.20935451984405518,3.5941461622714996
14,0.0898,14,10924,7680,1384,0.001061258077012336,0.006928462526945216,0.015680059220876133,0.09398785734087745,0.9600079996990839,1.0,gmres-auxspace,gmres-phase,6,43,True,True,nan,5.4185600641231776e-11,5.730807622080026e-09,5.4185614638299307e-11,0.7341573089361191,2.3141486644744873,0.20054872334003448,0.008053123950958252,3.0483059734106064,0.20860184729099274,3.2576540261507034
14,0.0898,15,10924,7680,1384,0.0009161213271657877,0.006001061696366624,0.013535667689717111,0.08140722828742668,0.9600655662880556,1.0,gmres-auxspace,gmres-phase,6,43,True,True,nan,5.3437401524960363e-11,5.8053494444855825e-09,5.343736741146591e-11,0.7752363234758377,2.8817478120326996,0.1998700052499771,0.008112281560897827,3.6569841355085373,0.20798228681087494,3.865672543644905
14,0.0898,16,10924,7680,1384,0.0007916660429893472,0.005200047542429386,0.011696844251283227,0.07054109402813229,0.9601149238458946,1.0,gmres-auxspace,gmres-phase,6,43,True,True,nan,5.2075211638445866e-11,5.866720458716001e-09,5.207522318925036e-11,0.744804635643959,3.237475663423538,0.2048465609550476,0.00930255651473999,3.9822802990674973,0.2141491174697876,4.197140023112297
14,0.0898,17,10924,7680,1384,0.0006847380802576455,0.004507884889169849,0.01011698651043964,0.061151581642341336,0.9601573276953241,1.0,gmres-auxspace,gmres-phase,6,43,True,True,nan,5.013497611628742e-11,5.731960618135293e-09,5.0134979058400416e-11,0.7410806864500046,2.808191195130348,0.2016819417476654,0.008003190159797668,3.549271881580353,0.20968513190746307,3.7597382366657257
14,0.0898,18,10924,7680,1384,0.0005927143845550006,0.003909569183245123,0.00875733890954361,0.05303514729712255,0.9601938198862148,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,9.656122000073445e-11,5.782905568497064e-09,9.656122404671121e-11,0.7322863340377808,2.6597588062286377,0.19239239394664764,0.00888243317604065,3.3920451402664185,0.2012748271226883,3.5940088480710983
14,0.0898,19,10924,7680,1384,0.0005134197050034841,0.0033920792490691617,0.00758576217604213,0.04601515261294621,0.9602252708539735,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,9.21031969244805e-11,5.929093308253032e-09,9.210320891931357e-11,0.741326779127121,2.3150937408208847,0.19873419404029846,0.008983522653579712,3.0564205199480057,0.20771771669387817,3.264822244644165
14,0.0898,20,10924,7680,1384,0.0004450090941429309,0.0029441832825336267,0.006574997261395156,0.039939232877134793,0.9602524117656585,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,8.701661300026837e-11,6.149233201740632e-09,8.70165978954124e-11,0.7565942853689194,2.8631563633680344,0.19993293285369873,0.007395684719085693,3.6197506487369537,0.20732861757278442,3.8277956694364548
14,0.0898,21,10924,7680,1384,0.00038591859137697486,0.0025562418158614317,0.005701936690332227,0.03467662416930172,0.9602758592652514,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,8.146629685444265e-11,5.988393301501468e-09,8.146630168012019e-11,0.7423587888479233,2.380005821585655,0.19531376659870148,0.007826372981071472,3.1223646104335785,0.20314013957977295,3.326220080256462
14,0.0898,22,10924,7680,1384,0.0003348232393072551,0.0022200377117604104,0.004947004253332354,0.030115857151976674,0.9602961351787169,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,7.564523274484395e-11,5.940104878522771e-09,7.564525389549343e-11,0.7247473299503326,2.5123511850833893,0.1969836801290512,0.007557421922683716,3.237098515033722,0.20454110205173492,3.4424080699682236
14,0.0898,23,10924,7680,1384,0.0002906046290692412,0.0019285057458554313,0.004293675489843623,0.02616108872893612,0.9603136827190517,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,6.97607495127453e-11,5.970253407858976e-09,6.976074586867149e-11,0.7411477118730545,2.388383314013481,0.20095840096473694,0.007423266768455505,3.1295310258865356,0.20838166773319244,3.3386163860559464
14,0.0898,24,10924,7680,1384,0.00025230716737597263,0.0016756014764719475,0.003727831535044016,0.022730323202057538,0.9603288795442287,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,6.403146897083273e-11,6.000276541731456e-09,6.40314745678083e-11,0.7479983270168304,2.384967729449272,0.20585215091705322,0.007529154419898987,3.1329660564661026,0.2133813053369522,3.3470243215560913
14,0.0898,25,10924,7680,1384,0.00021911810324882808,0.0014561167202147014,0.0032374640153318124,0.019752909110637363,0.9603420484280263,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,5.864502022462929e-11,6.022144931734423e-09,5.864503177598067e-11,0.7632813900709152,2.3835255205631256,0.20189927518367767,0.0076308101415634155,3.146806910634041,0.2095300853252411,3.3570363521575928
14,0.0898,26,10924,7680,1384,0.00019034000793476588,0.0012655703442311604,0.0028122684398513838,0.0171680577770099,0.9603534658589769,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,5.371518696212975e-11,6.046092595454282e-09,5.3715170389774025e-11,0.7532743513584137,2.323759824037552,0.2057160586118698,0.00889076292514801,3.0770341753959656,0.21460682153701782,3.292335346341133
14,0.0898,27,10924,7680,1384,0.00016537505596431112,0.0011000994431704016,0.0024434119535525203,0.014923367070741175,0.9603633691590253,1.0,gmres-auxspace,gmres-phase,6,42,True,True,nan,4.9274347281439586e-11,6.0966818556975045e-09,4.927432235132429e-11,0.7511857151985168,2.631489008665085,0.20644192397594452,0.008889168500900269,3.3826747238636017,0.2153310924768448,3.5988156348466873
14,0.0898,28,10924,7680,1384,0.00014370954615036406,0.0009563689953589584,0.002123304635368864,0.012973595852104234,0.9603719624006793,1.0,gmres-auxspace,gmres-phase,6,41,True,True,nan,9.62712025800262e-11,6.123097144432035e-09,9.627118791447832e-11,0.7730840593576431,3.0053261071443558,0.1986556202173233,0.007036492228507996,3.778410166501999,0.2056921124458313,3.9848210364580154
14,0.0898,29,10924,7680,1384,0.00012490116180195117,0.0008314964764155737,0.0018454112682226127,0.011279641320257827,0.9603794213397839,1.0,gmres-auxspace,gmres-phase,6,41,True,True,nan,8.930353555426262e-11,6.143852400529398e-09,8.930353135571397e-11,0.7560726255178452,2.522668719291687,0.20728492736816406,0.00738312304019928,3.278741344809532,0.21466805040836334,3.494098871946335
14,0.0898,30,10924,7680,1384,0.00010856847034527535,0.0007229881380434209,0.0016040961962111536,0.009807674605051518,0.9603858975475196,1.0,gmres-auxspace,gmres-phase,6,41,True,True,nan,8.272720944433924e-11,6.157415517259206e-09,8.272719879730147e-11,0.7492065131664276,2.342026948928833,0.19924481213092804,0.007636085152626038,3.0912334620952606,0.20688089728355408,3.298792287707329
14,0.0898,31,10924,7680,1384,9.438213003016329e-05,0.0006286849628673073,0.0013944934039340079,0.008528407618938189,0.9603915218886259,1.0,gmres-auxspace,gmres-phase,6,41,True,True,nan,7.65155996211864e-11,6.163257060899031e-09,7.651561607084222e-11,0.7567692548036575,3.010413706302643,0.19741539657115936,0.008330300450325012,3.7671829611063004,0.20574569702148438,3.973629340529442
14,0.0898,32,10924,7680,1384,8.205749104406585e-05,0.0005467162164466893,0.0012123971981534414,0.0074164629681545535,0.9603964074619726,1.0,gmres-auxspace,gmres-phase,6,41,True,True,nan,7.067515244680356e-11,6.195064255430604e-09,7.067514970090836e-11,0.7554719746112823,3.1982302963733673,0.20128552615642548,0.008275270462036133,3.9537022709846497,0.2095607966184616,4.163980916142464
14,0.0898,33,10924,7680,1384,7.134826829212942e-05,0.0004754603408217765,0.0010541687232921233,0.006449843455255719,0.9604006520955158,1.0,gmres-auxspace,gmres-phase,6,41,True,True,nan,6.520963676032177e-11,6.211111313829695e-09,6.520964350192986e-11,0.7283304184675217,2.6940734535455704,0.2027108371257782,0.008405432105064392,3.422403872013092,0.2111162692308426,3.6341883838176727
14,0.0898,34,10924,7680,1384,6.20412506100744e-05,0.0004135109839621816,0.0009166577901973189,0.005609471252586699,0.9604043404706184,1.0,gmres-auxspace,gmres-phase,6,41,True,True,nan,6.011852496151333e-11,6.217133156314716e-09,6.011852750538699e-11,0.6511382609605789,2.2053389251232147,0.1964617371559143,0.008914381265640259,2.8564771860837936,0.20537611842155457,3.062525898218155
14,0.0898,35,10924,7680,1384,5.3951729844240544e-05,0.0003596479358514405,0.0007971353409228927,0.004878793636580423,0.9604075459355961,1.0,gmres-auxspace,gmres-phase,6,41,True,True,nan,5.5393695065958286e-11,6.221319119056554e-09,5.539368286312879e-11,0.7482704520225525,2.868104785680771,0.194372296333313,0.007285028696060181,3.6163752377033234,0.20165732502937317,3.81874018907547
14,0.0898,36,10924,7680,1384,4.691960057262898e-05,0.0003128121180648094,0.0006932358222137934,0.004243443709601158,0.9604103320576712,1.0,gmres-auxspace,gmres-phase,6,40,True,True,nan,9.857801447322601e-11,6.2281465893322495e-09,9.857802485214697e-11,0.7082996368408203,2.3268041163682938,0.20367012917995453,0.006938561797142029,3.035103753209114,0.21060869097709656,3.2463900446891785
14,0.0898,37,10924,7680,1384,4.0806016352865875e-05,0.00027208402613414207,0.0006029077816606707,0.0036909479604708734,0.9604127539538827,1.0,gmres-auxspace,gmres-phase,6,40,True,True,nan,9.002177773025544e-11,6.243018773344972e-09,9.002179096896855e-11,0.7470527291297913,3.1775293052196503,0.20378123223781586,0.0069665610790252686,3.9245820343494415,0.21074779331684113,4.136022984981537
