step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
1589,0.01589,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.871251747012138,3.319621905684471,0.9352666586637497,10.419804155826569,18.19087365269661,11.355070814490318,29.719299778342247
1590,0.0159,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.77015945315361,3.2962415367364883,1.0468706041574478,10.303787246346474,18.0664009898901,11.350657850503922,29.588513061404228
1591,0.01591,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.821960628032684,3.32982337474823,0.9871333241462708,9.58616653084755,18.151784002780914,10.57329985499382,28.90148474276066
1592,0.01592,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.923111245036125,3.346305325627327,0.9258623719215393,10.191804930567741,18.269416570663452,11.11766730248928,29.561025470495224
1593,0.01593,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.947809681296349,3.3387155681848526,0.9736226797103882,10.169068023562431,18.2865252494812,11.14269070327282,29.604379639029503
1594,0.015940000000000003,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.839722663164139,3.3007035702466965,0.9551215022802353,9.716645613312721,18.140426233410835,10.671767115592957,28.986404299736023
1595,0.015950000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.820889383554459,3.295205906033516,0.9706845730543137,10.20260751247406,18.116095289587975,11.173292085528374,29.46056541800499
1596,0.015960000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.820313468575478,3.3052000552415848,0.9901807904243469,10.33359308540821,18.125513523817062,11.323773875832558,29.621122255921364
1597,0.01597,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.863828763365746,3.3004555255174637,0.9755503982305527,9.78943546116352,18.16428428888321,10.764985859394073,29.103838175535202
1598,0.01598,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.884605959057808,3.310080870985985,0.9646176248788834,10.40789233148098,18.194686830043793,11.372509956359863,29.74076820909977
1599,0.01599,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.874701336026192,3.32770873606205,0.961210310459137,10.2308911383152,18.20241007208824,11.192101448774338,29.56892554461956
1600,0.016,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.738099545240402,3.295018196105957,0.9474474638700485,9.741486132144928,18.03311774134636,10.688933596014977,28.894540891051292
1601,0.01601,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.830372482538223,3.2992198020219803,0.9578021019697189,10.343751400709152,18.129592284560204,11.301553502678871,29.602740183472633
1602,0.016020000000000003,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.797806769609451,3.2998643666505814,0.9706259071826935,10.295071482658386,18.097671136260033,11.26569738984108,29.534733802080154
1603,0.016030000000000003,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.752476453781128,3.3081788420677185,1.0032662600278854,9.664525017142296,18.060655295848846,10.667791277170181,28.903390273451805
1604,0.016040000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.768552631139755,3.2984883934259415,0.9679143726825714,10.319135174155235,18.067041024565697,11.287049546837807,29.524713113904
1605,0.016050000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.830122321844101,3.2962134927511215,0.9996786415576935,10.233259081840515,18.126335814595222,11.232937723398209,29.53012987971306
1606,0.01606,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.754661872982979,3.3223180323839188,1.0397644639015198,9.723471984267235,18.076979905366898,10.763236448168755,29.03066772222519
1607,0.01607,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.839993730187416,3.318156823515892,0.9816247224807739,10.334274247288704,18.158150553703308,11.315898969769478,29.64765727519989
1608,0.01608,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.772486791014671,3.3033690601587296,1.001488447189331,10.28403516113758,18.0758558511734,11.285523608326912,29.53372696042061
1609,0.01609,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.929163992404938,3.3354843854904175,0.9474803805351257,9.798307791352272,18.264648377895355,10.745788171887398,29.188475996255875
1610,0.0161,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.767064973711967,3.301602691411972,0.9745840728282928,10.3284380286932,18.06866766512394,11.303022101521492,29.542359352111816
1611,0.016110000000000003,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.805372759699821,3.3321544378995895,0.9863341301679611,10.30560952425003,18.13752719759941,11.291943654417992,29.604899749159813
1612,0.016120000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.799537032842636,3.3135932832956314,1.1032691597938538,9.674893274903297,18.113130316138268,10.778162434697151,29.067187502980232
1613,0.016130000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.873450800776482,3.326417177915573,0.9524970948696136,10.244727864861488,18.199867978692055,11.197224959731102,29.57116463780403
1614,0.01614,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.88072219491005,3.323190450668335,0.9997773468494415,10.41919980943203,18.203912645578384,11.418977156281471,29.798341184854507
1615,0.01615,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.878745034337044,3.3378905802965164,1.0123274624347687,9.782182022929192,18.21663561463356,10.79450948536396,29.189786702394485
1616,0.01616,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.83129534125328,3.320612072944641,0.9806924909353256,10.243187308311462,18.15190741419792,11.223879799246788,29.548567697405815
1617,0.01617,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.845672234892845,3.318952336907387,0.9665853381156921,9.573521912097931,18.164624571800232,10.540107250213623,28.879585936665535
1618,0.01618,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.954409271478653,3.345915764570236,0.981435626745224,10.253422811627388,18.30032503604889,11.234858438372612,29.709892764687538
1619,0.016190000000000003,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.763856828212738,3.294325351715088,0.9805252552032471,9.66657742857933,18.058182179927826,10.647102683782578,28.87763588130474
1620,0.016200000000000003,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.848673313856125,3.3160861134529114,0.9998275190591812,10.189529344439507,18.164759427309036,11.189356863498688,29.52770058810711
1621,0.016210000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.851815149188042,3.328247234225273,0.963749036192894,9.709927096962929,18.180062383413315,10.673676133155823,29.030020475387573
1622,0.016220000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.788935706019402,3.298964872956276,0.9979891628026962,10.409544289112091,18.087900578975677,11.407533451914787,29.666962295770645
1623,0.01623,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.871981233358383,3.2958772033452988,1.0728349834680557,9.840165451169014,18.167858436703682,10.91300043463707,29.256334140896797
1624,0.01624,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.881021440029144,3.334723338484764,0.9891369789838791,10.291339620947838,18.21574477851391,11.280476599931717,29.67099066078663
1625,0.01625,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.730712175369263,3.3275102376937866,1.0568488538265228,9.661975309252739,18.05822241306305,10.718824163079262,28.95173977315426
1626,0.01626,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.958670169115067,3.3326265066862106,0.9477911442518234,10.332087695598602,18.291296675801277,11.279878839850426,29.74392406642437
1627,0.01627,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.855662927031517,3.3115492314100266,0.9683457016944885,10.368251025676727,18.167212158441544,11.336596727371216,29.678286284208298
1628,0.016280000000000003,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.766407996416092,3.291822984814644,0.9642785936594009,10.158815920352936,18.058230981230736,11.123094514012337,29.352141618728638
1629,0.016290000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.885899797081947,3.309821054339409,0.9434128403663635,9.658813446760178,18.195720851421356,10.602226287126541,28.970955058932304
1630,0.016300000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.932519719004631,3.3277897983789444,0.9837594330310822,10.474608153104782,18.260309517383575,11.458367586135864,29.8938207924366
1631,0.01631,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.887010902166367,3.329429969191551,0.968268558382988,10.253106638789177,18.216440871357918,11.221375197172165,29.61447025835514
1632,0.01632,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.912288144230843,3.324763149023056,0.9915057122707367,10.402949646115303,18.2370512932539,11.39445535838604,29.804399237036705
1633,0.01633,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.74541500210762,3.3172630965709686,1.0685661733150482,10.206721529364586,18.06267809867859,11.275287702679634,29.51149170100689
1634,0.01634,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.804055854678154,3.301139399409294,0.9732552766799927,10.270243883132935,18.105195254087448,11.243499159812927,29.5194381326437
1635,0.01635,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.830313086509705,3.325791969895363,0.977574810385704,10.269186928868294,18.156105056405067,11.246761739253998,29.578393563628197
1636,0.016360000000000003,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.872906550765038,3.326447144150734,0.9283581972122192,10.156442180275917,18.19935369491577,11.084800377488136,29.457517191767693
1637,0.016370000000000003,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.842680424451828,3.3091801702976227,0.9570005238056183,9.666152328252792,18.15186059474945,10.62315285205841,28.949006989598274
1638,0.016380000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.86042682826519,3.3012581318616867,1.002422109246254,10.309709638357162,18.161684960126877,11.312131747603416,29.64561839401722
1639,0.016390000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.713055461645126,3.314781427383423,0.9980265945196152,10.326055392622948,18.02783688902855,11.324081987142563,29.525486201047897
1640,0.0164,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.861532613635063,3.3185229003429413,0.9694217890501022,10.214535921812057,18.180055513978004,11.18395771086216,29.536893010139465
1641,0.01641,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.873499363660812,3.322158560156822,1.0073431432247162,10.385624006390572,18.195657923817635,11.392967149615288,29.763306111097336
1642,0.01642,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,15.078800410032272,3.3130555897951126,1.0013270825147629,10.29507490992546,18.391855999827385,11.296401992440224,29.860342130064964
1643,0.01643,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.775723993778229,3.31733900308609,0.9748854339122772,9.668161734938622,18.09306299686432,10.643047168850899,28.911019206047058
1644,0.01644,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.982243195176125,3.3282831013202667,1.0515931248664856,10.287507101893425,18.31052629649639,11.33910022675991,29.824096232652664
1645,0.016450000000000003,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.86967171728611,3.339360222220421,1.0180289447307587,10.378045946359634,18.20903193950653,11.396074891090393,29.78158238530159
1646,0.016460000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.899769365787506,3.3333959877490997,0.9921907335519791,10.430798068642616,18.233165353536606,11.422988802194595,29.829128101468086
1647,0.016470000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.806037411093712,3.2982486486434937,0.9840273708105087,9.6048294454813,18.104286059737206,10.588856816291809,28.865919947624207
1648,0.01648,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.798221230506897,3.3042651414871216,1.011417418718338,10.232085078954697,18.10248637199402,11.243502497673035,29.518674552440643
1649,0.01649,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.976768136024475,3.329841062426567,0.9830382019281387,9.765918582677841,18.306609198451042,10.74895678460598,29.231594070792198
1650,0.0165,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.79862941801548,3.300934210419655,0.9788626879453659,10.279016241431236,18.099563628435135,11.257878929376602,29.528387993574142
1651,0.01651,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.83238123357296,3.3265979290008545,0.9961422085762024,9.588953882455826,18.158979162573814,10.585096091032028,28.91933962702751
1652,0.01652,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.99532076716423,3.3225008249282837,1.0369291007518768,10.20486931502819,18.317821592092514,11.241798415780067,29.73416657745838
1653,0.016530000000000003,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,15.038544178009033,3.322088822722435,0.9870850443840027,10.434343814849854,18.360633000731468,11.421428859233856,29.956382125616074
1654,0.016540000000000003,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.850472301244736,3.317636266350746,0.9419110268354416,9.916722670197487,18.168108567595482,10.858633697032928,29.212242022156715
1655,0.016550000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.939079448580742,3.338077664375305,1.020404502749443,9.706877440214157,18.277157112956047,10.7272819429636,29.181146427989006
1656,0.016560000000000002,1,1952022,1417176,237169,0.0,0.0,0.0,0.0,1.0,1.0,solve_direct_pardiso,spsolve-phase-fallback,1,1,True,True,nan,0.0,0.0,2.2333803466570067e-14,14.73183287680149,3.319574013352394,1.0137012749910355,10.416203051805496,18.051406890153885,11.429904326796532,29.654157668352127
